340.0, 2494.0, 0.0
1122.0, 2494.0, 0.0
1028.0, 2990.0, 0.0
340.0, 1921.0, 0.0
1122.0, 2494.0, 0.0
340.0, 2494.0, 0.0
344.0, 463.0, 0.0
344.0, 0.0, 0.0
1122.0, 463.0, 0.0
1122.0, 463.0, 0.0
2261.0, 0.0, 0.0
1634.0, 463.0, 0.0
2261.0, 0.0, 0.0
1122.0, 463.0, 0.0
344.0, 0.0, 0.0
1634.0, 463.0, 0.0
2261.0, 0.0, 0.0
2261.0, 463.0, 0.0
1122.0, 463.0, 0.0
1634.0, 463.0, 0.0
1122.0, 2494.0, 0.0
1634.0, 463.0, 0.0
1634.0, 2990.0, 0.0
1122.0, 2494.0, 0.0
1122.0, 2494.0, 0.0
1634.0, 2990.0, 0.0
1028.0, 2990.0, 0.0
