496.0, 0.0, 0.0
1008.0, 463.0, 0.0
496.0, 2990.0, 0.0
1008.0, 463.0, 0.0
496.0, 0.0, 0.0
2277.0, 0.0, 0.0
496.0, 2990.0, 0.0
1008.0, 463.0, 0.0
1008.0, 2990.0, 0.0
2277.0, 463.0, 0.0
1008.0, 463.0, 0.0
2277.0, 0.0, 0.0
