279.0, 582.0, 0.0
512.0, 180.0, 0.0
762.0, 647.0, 0.0
279.0, 852.0, 0.0
762.0, 647.0, 0.0
762.0, 852.0, 0.0
762.0, 647.0, 0.0
279.0, 852.0, 0.0
279.0, 582.0, 0.0
762.0, 852.0, 0.0
762.0, 647.0, 0.0
1016.0, 401.0, 0.0
762.0, 852.0, 0.0
958.0, 1384.0, 0.0
958.0, 1507.0, 0.0
512.0, 180.0, 0.0
1016.0, 401.0, 0.0
762.0, 647.0, 0.0
938.0, -41.0, 0.0
1229.0, -41.0, 0.0
1016.0, 401.0, 0.0
1016.0, 401.0, 0.0
1229.0, -41.0, 0.0
1229.0, 401.0, 0.0
1229.0, 401.0, 0.0
762.0, 852.0, 0.0
1016.0, 401.0, 0.0
762.0, 852.0, 0.0
1229.0, 1249.0, 0.0
1106.0, 1249.0, 0.0
762.0, 852.0, 0.0
1229.0, 401.0, 0.0
1229.0, 1249.0, 0.0
1229.0, 1249.0, 0.0
1229.0, 401.0, 0.0
1696.0, 852.0, 0.0
1229.0, -41.0, 0.0
1442.0, 401.0, 0.0
1229.0, 401.0, 0.0
1016.0, 401.0, 0.0
512.0, 180.0, 0.0
938.0, -41.0, 0.0
958.0, 1384.0, 0.0
762.0, 852.0, 0.0
1106.0, 1249.0, 0.0
279.0, 2138.0, 0.0
762.0, 2138.0, 0.0
762.0, 2343.0, 0.0
279.0, 852.0, 0.0
762.0, 2138.0, 0.0
279.0, 2138.0, 0.0
279.0, 2408.0, 0.0
762.0, 2343.0, 0.0
512.0, 2810.0, 0.0
762.0, 2343.0, 0.0
279.0, 2408.0, 0.0
279.0, 2138.0, 0.0
512.0, 2810.0, 0.0
762.0, 2343.0, 0.0
1012.0, 2589.0, 0.0
762.0, 2138.0, 0.0
1012.0, 2589.0, 0.0
762.0, 2343.0, 0.0
762.0, 2138.0, 0.0
958.0, 1507.0, 0.0
958.0, 1630.0, 0.0
762.0, 2138.0, 0.0
958.0, 1630.0, 0.0
1106.0, 1757.0, 0.0
1012.0, 2589.0, 0.0
938.0, 3031.0, 0.0
512.0, 2810.0, 0.0
1012.0, 2589.0, 0.0
762.0, 2138.0, 0.0
1229.0, 2589.0, 0.0
1106.0, 1757.0, 0.0
1229.0, 1757.0, 0.0
762.0, 2138.0, 0.0
938.0, 3031.0, 0.0
1012.0, 2589.0, 0.0
1229.0, 3031.0, 0.0
762.0, 2138.0, 0.0
279.0, 852.0, 0.0
762.0, 852.0, 0.0
958.0, 1507.0, 0.0
762.0, 2138.0, 0.0
762.0, 852.0, 0.0
1499.0, 1384.0, 0.0
1352.0, 1249.0, 0.0
1696.0, 852.0, 0.0
1499.0, 1384.0, 0.0
1696.0, 852.0, 0.0
1499.0, 1507.0, 0.0
1499.0, 1507.0, 0.0
1696.0, 852.0, 0.0
1696.0, 2138.0, 0.0
1229.0, 1249.0, 0.0
1696.0, 852.0, 0.0
1352.0, 1249.0, 0.0
1442.0, 401.0, 0.0
1946.0, 180.0, 0.0
1696.0, 647.0, 0.0
1696.0, 647.0, 0.0
1946.0, 180.0, 0.0
2179.0, 582.0, 0.0
1696.0, 647.0, 0.0
2179.0, 852.0, 0.0
1696.0, 852.0, 0.0
2179.0, 852.0, 0.0
1696.0, 647.0, 0.0
2179.0, 582.0, 0.0
2179.0, 2138.0, 0.0
1696.0, 852.0, 0.0
2179.0, 852.0, 0.0
1696.0, 852.0, 0.0
1442.0, 401.0, 0.0
1696.0, 647.0, 0.0
1442.0, 401.0, 0.0
1520.0, -41.0, 0.0
1946.0, 180.0, 0.0
1442.0, 401.0, 0.0
1229.0, -41.0, 0.0
1520.0, -41.0, 0.0
2179.0, 2138.0, 0.0
1696.0, 2138.0, 0.0
1696.0, 852.0, 0.0
1229.0, 2589.0, 0.0
1229.0, 1757.0, 0.0
1696.0, 2138.0, 0.0
1229.0, 2589.0, 0.0
1446.0, 2589.0, 0.0
1229.0, 3031.0, 0.0
1696.0, 2138.0, 0.0
1446.0, 2589.0, 0.0
1229.0, 2589.0, 0.0
1229.0, 3031.0, 0.0
1446.0, 2589.0, 0.0
1520.0, 3031.0, 0.0
1229.0, 2589.0, 0.0
1229.0, 3031.0, 0.0
1012.0, 2589.0, 0.0
1696.0, 2138.0, 0.0
1229.0, 1757.0, 0.0
1352.0, 1757.0, 0.0
1229.0, 1757.0, 0.0
1229.0, 2589.0, 0.0
762.0, 2138.0, 0.0
1696.0, 2138.0, 0.0
2179.0, 2138.0, 0.0
1696.0, 2343.0, 0.0
1696.0, 2138.0, 0.0
1352.0, 1757.0, 0.0
1499.0, 1630.0, 0.0
1696.0, 2343.0, 0.0
2179.0, 2138.0, 0.0
2179.0, 2408.0, 0.0
1946.0, 2810.0, 0.0
1446.0, 2589.0, 0.0
1696.0, 2343.0, 0.0
1946.0, 2810.0, 0.0
1520.0, 3031.0, 0.0
1446.0, 2589.0, 0.0
1946.0, 2810.0, 0.0
1696.0, 2343.0, 0.0
2179.0, 2408.0, 0.0
1696.0, 2343.0, 0.0
1446.0, 2589.0, 0.0
1696.0, 2138.0, 0.0
1696.0, 2138.0, 0.0
1499.0, 1630.0, 0.0
1499.0, 1507.0, 0.0
1229.0, 401.0, 0.0
1442.0, 401.0, 0.0
1696.0, 852.0, 0.0
